typical_day_id,display_day_label,weight,timestep_index,hour,outdoor_temperature_C,solar_radiation_W_m2,setpoint_C,building_id,heat_kw
day_3,Mild sunny day,0.2,73,18.25,9.0853,50.7235,20.0,year_area100_01,3.0050566693906533
day_3,Mild sunny day,0.2,74,18.5,8.8916,33.9368,20.0,year_area100_01,3.091940325776786
day_3,Mild sunny day,0.2,75,18.75,8.6962,17.0048,20.0,year_area100_01,3.1795776998723198
day_3,Mild sunny day,0.2,76,19.0,8.5,0.0,20.0,year_area100_01,3.267588990143082
day_3,Mild sunny day,0.2,77,19.25,8.3038,0.0,20.0,year_area100_01,3.2816942303816354
day_3,Mild sunny day,0.2,78,19.5,8.1084,0.0,20.0,year_area100_01,3.2957419568985227
day_3,Mild sunny day,0.2,79,19.75,7.9147,0.0,20.0,year_area100_01,3.3096674667568706
day_3,Mild sunny day,0.2,80,20.0,7.7235,0.0,20.0,year_area100_01,3.3234132462350123
day_3,Mild sunny day,0.2,81,20.25,7.5357,0.0,20.0,year_area100_01,3.3369145923960737
day_3,Mild sunny day,0.2,82,20.5,7.3519,0.0,20.0,year_area100_01,3.3501283699488065
day_3,Mild sunny day,0.2,83,20.75,7.1731,0.0,20.0,year_area100_01,3.362982686741127
day_3,Mild sunny day,0.2,84,21.0,7.0,0.0,20.0,year_area100_01,3.3754272182665788
day_3,Mild sunny day,0.2,85,21.25,6.8333,0.0,20.0,year_area100_01,3.387411640018703
day_3,Mild sunny day,0.2,86,21.5,6.6737,0.0,20.0,year_area100_01,3.3988856274910435
day_3,Mild sunny day,0.2,87,21.75,6.522,0.0,20.0,year_area100_01,3.409791666961933
day_3,Mild sunny day,0.2,88,22.0,6.3787,0.0,20.0,year_area100_01,3.420093812355331
day_3,Mild sunny day,0.2,89,22.25,6.2445,0.0,20.0,year_area100_01,3.42974173916478
day_3,Mild sunny day,0.2,90,22.5,6.1199,0.0,20.0,year_area100_01,3.4386995013142383
day_3,Mild sunny day,0.2,91,22.75,6.0056,0.0,20.0,year_area100_01,3.4469167742972484
day_3,Mild sunny day,0.2,92,23.0,5.9019,0.0,20.0,year_area100_01,3.4543719904681867
day_3,Mild sunny day,0.2,93,23.25,5.8094,0.0,20.0,year_area100_01,3.461022014535802
day_3,Mild sunny day,0.2,94,23.5,5.7284,0.0,20.0,year_area100_01,3.4668452788544712
day_3,Mild sunny day,0.2,95,23.75,5.6592,0.0,20.0,year_area100_01,3.4718202157785685
day_3,Mild sunny day,0.2,0,0.0,5.6022,0.0,20.0,year_area100_02,2.929656960843131
day_3,Mild sunny day,0.2,1,0.25,5.5576,0.0,20.0,year_area100_02,2.9332731345557495
day_3,Mild sunny day,0.2,2,0.5,5.5257,0.0,20.0,year_area100_02,2.935859590641681
day_3,Mild sunny day,0.2,3,0.75,5.5064,0.0,20.0,year_area100_02,2.9374244371137337
day_3,Mild sunny day,0.2,4,1.0,5.5,0.0,20.0,year_area100_02,2.9379433499334815
day_3,Mild sunny day,0.2,5,1.25,5.5064,0.0,20.0,year_area100_02,2.9374244371137337
day_3,Mild sunny day,0.2,6,1.5,5.5257,0.0,20.0,year_area100_02,2.935859590641681
day_3,Mild sunny day,0.2,7,1.75,5.5576,0.0,20.0,year_area100_02,2.9332731345557495
day_3,Mild sunny day,0.2,8,2.0,5.6022,0.0,20.0,year_area100_02,2.929656960843131
day_3,Mild sunny day,0.2,9,2.25,5.6592,0.0,20.0,year_area100_02,2.9250353935422506
day_3,Mild sunny day,0.2,10,2.5,5.7284,0.0,20.0,year_area100_02,2.919424648678725
day_3,Mild sunny day,0.2,11,2.75,5.8094,0.0,20.0,year_area100_02,2.9128571583037903
day_3,Mild sunny day,0.2,12,3.0,5.9019,0.0,20.0,year_area100_02,2.90535724645587
day_3,Mild sunny day,0.2,13,3.25,6.0056,0.0,20.0,year_area100_02,2.896949237173391
day_3,Mild sunny day,0.2,14,3.5,6.1199,0.0,20.0,year_area100_02,2.8876817785332043
day_3,Mild sunny day,0.2,15,3.75,6.2445,0.0,20.0,year_area100_02,2.8775791945737357
day_3,Mild sunny day,0.2,16,4.0,6.3787,0.0,20.0,year_area100_02,2.866698241384645
day_3,Mild sunny day,0.2,17,4.25,6.522,0.0,20.0,year_area100_02,2.8550794590299757
day_3,Mild sunny day,0.2,18,4.5,6.6737,0.0,20.0,year_area100_02,2.8427796035993866
day_3,Mild sunny day,0.2,19,4.75,6.8333,0.0,20.0,year_area100_02,2.8298392151569214
day_3,Mild sunny day,0.2,20,5.0,7.0,0.0,20.0,year_area100_02,2.8163231578050483
day_3,Mild sunny day,0.2,21,5.25,7.1731,0.0,20.0,year_area100_02,2.802288187633427
day_3,Mild sunny day,0.2,22,5.5,7.3519,0.0,20.0,year_area100_02,2.787791060731718
day_3,Mild sunny day,0.2,23,5.75,7.5357,0.0,20.0,year_area100_02,2.7728885331895805
day_3,Mild sunny day,0.2,24,6.0,7.7235,0.0,20.0,year_area100_02,2.7576616851351003
day_3,Mild sunny day,0.2,25,6.25,7.9147,0.0,20.0,year_area100_02,2.7421591646451295
day_3,Mild sunny day,0.2,26,6.5,8.1084,0.0,20.0,year_area100_02,2.7264539438349447
day_3,Mild sunny day,0.2,27,6.75,8.3038,0.0,20.0,year_area100_02,2.710610886807014
day_3,Mild sunny day,0.2,28,7.0,8.5,0.0,20.0,year_area100_02,2.694702965676615
day_3,Mild sunny day,0.2,29,7.25,8.6962,17.0048,20.0,year_area100_02,2.6417528085809954
day_3,Mild sunny day,0.2,30,7.5,8.8916,33.9368,20.0,year_area100_02,2.5890260987395584
day_3,Mild sunny day,0.2,31,7.75,9.0853,50.7235,20.0,year_area100_02,2.536753737917296
day_3,Mild sunny day,0.2,32,8.0,9.2765,67.293,20.0,year_area100_02,2.4851572128623953
day_3,Mild sunny day,0.2,33,8.25,9.4643,83.5743,20.0,year_area100_02,2.4344641578298534
day_3,Mild sunny day,0.2,34,8.5,9.6481,99.4977,20.0,year_area100_02,2.384875051194249
day_3,Mild sunny day,0.2,35,8.75,9.8269,114.9951,20.0,year_area100_02,2.3366193180373998
day_3,Mild sunny day,0.2,36,9.0,10.0,130.0,20.0,year_area100_02,2.2898985740587037
day_3,Mild sunny day,0.2,37,9.25,10.1667,144.4483,20.0,year_area100_02,2.2449092069415704
day_3,Mild sunny day,0.2,38,9.5,10.3263,158.278,20.0,year_area100_02,2.2018430298554157
day_3,Mild sunny day,0.2,39,9.75,10.478,171.4299,20.0,year_area100_02,2.1608938646304754
day_3,Mild sunny day,0.2,40,10.0,10.6213,183.8478,20.0,year_area100_02,2.122224674038572
day_3,Mild sunny day,0.2,41,10.25,10.7555,195.4783,20.0,year_area100_02,2.0860085375251556
day_3,Mild sunny day,0.2,42,10.5,10.8801,206.2719,20.0,year_area100_02,2.0523938229840746
day_3,Mild sunny day,0.2,43,10.75,10.9944,216.1821,20.0,year_area100_02,2.0215385793148064
day_3,Mild sunny day,0.2,44,11.0,11.0981,225.1666,20.0,year_area100_02,1.9935592743376103
day_3,Mild sunny day,0.2,45,11.25,11.1906,233.1869,20.0,year_area100_02,1.9685884222191867
day_3,Mild sunny day,0.2,46,11.5,11.2716,240.2087,20.0,year_area100_02,1.9467250640598266
day_3,Mild sunny day,0.2,47,11.75,11.3408,246.2018,20.0,year_area100_02,1.9280593097658372
day_3,Mild sunny day,0.2,48,12.0,11.3978,251.1407,20.0,year_area100_02,1.9126791390583522
day_3,Mild sunny day,0.2,49,12.25,11.4424,255.0042,20.0,year_area100_02,1.900646948770906
day_3,Mild sunny day,0.2,50,12.5,11.4743,257.7757,20.0,year_area100_02,1.8920232233858583
day_3,Mild sunny day,0.2,51,12.75,11.4936,259.4433,20.0,year_area100_02,1.8868257771363544
day_3,Mild sunny day,0.2,52,13.0,11.5,260.0,20.0,year_area100_02,1.8850941824407927
day_3,Mild sunny day,0.2,53,13.25,11.4936,259.4433,20.0,year_area100_02,1.8868257771363544
day_3,Mild sunny day,0.2,54,13.5,11.4743,257.7757,20.0,year_area100_02,1.8920232233858583
day_3,Mild sunny day,0.2,55,13.75,11.4424,255.0042,20.0,year_area100_02,1.900646948770906
day_3,Mild sunny day,0.2,56,14.0,11.3978,251.1407,20.0,year_area100_02,1.9126791390583522
day_3,Mild sunny day,0.2,57,14.25,11.3408,246.2018,20.0,year_area100_02,1.9280593097658372
day_3,Mild sunny day,0.2,58,14.5,11.2716,240.2087,20.0,year_area100_02,1.9467250640598266
day_3,Mild sunny day,0.2,59,14.75,11.1906,233.1869,20.0,year_area100_02,1.9685884222191867
day_3,Mild sunny day,0.2,60,15.0,11.0981,225.1666,20.0,year_area100_02,1.9935592743376103
day_3,Mild sunny day,0.2,61,15.25,10.9944,216.1821,20.0,year_area100_02,2.0215385793148064
day_3,Mild sunny day,0.2,62,15.5,10.8801,206.2719,20.0,year_area100_02,2.0523938229840746
day_3,Mild sunny day,0.2,63,15.75,10.7555,195.4783,20.0,year_area100_02,2.0860085375251556
day_3,Mild sunny day,0.2,64,16.0,10.6213,183.8478,20.0,year_area100_02,2.122224674038572
day_3,Mild sunny day,0.2,65,16.25,10.478,171.4299,20.0,year_area100_02,2.1608938646304754
day_3,Mild sunny day,0.2,66,16.5,10.3263,158.278,20.0,year_area100_02,2.2018430298554157
day_3,Mild sunny day,0.2,67,16.75,10.1667,144.4483,20.0,year_area100_02,2.2449092069415704
day_3,Mild sunny day,0.2,68,17.0,10.0,130.0,20.0,year_area100_02,2.2898985740587037
day_3,Mild sunny day,0.2,69,17.25,9.8269,114.9951,20.0,year_area100_02,2.3366193180373998
day_3,Mild sunny day,0.2,70,17.5,9.6481,99.4977,20.0,year_area100_02,2.384875051194249
day_3,Mild sunny day,0.2,71,17.75,9.4643,83.5743,20.0,year_area100_02,2.4344641578298534
day_3,Mild sunny day,0.2,72,18.0,9.2765,67.293,20.0,year_area100_02,2.4851572128623953
day_3,Mild sunny day,0.2,73,18.25,9.0853,50.7235,20.0,year_area100_02,2.536753737917296
day_3,Mild sunny day,0.2,74,18.5,8.8916,33.9368,20.0,year_area100_02,2.5890260987395584
day_3,Mild sunny day,0.2,75,18.75,8.6962,17.0048,20.0,year_area100_02,2.6417528085809954
day_3,Mild sunny day,0.2,76,19.0,8.5,0.0,20.0,year_area100_02,2.694702965676615
day_3,Mild sunny day,0.2,77,19.25,8.3038,0.0,20.0,year_area100_02,2.710610886807014
day_3,Mild sunny day,0.2,78,19.5,8.1084,0.0,20.0,year_area100_02,2.7264539438349447
day_3,Mild sunny day,0.2,79,19.75,7.9147,0.0,20.0,year_area100_02,2.7421591646451295
day_3,Mild sunny day,0.2,80,20.0,7.7235,0.0,20.0,year_area100_02,2.7576616851351003
day_3,Mild sunny day,0.2,81,20.25,7.5357,0.0,20.0,year_area100_02,2.7728885331895805
day_3,Mild sunny day,0.2,82,20.5,7.3519,0.0,20.0,year_area100_02,2.787791060731718
day_3,Mild sunny day,0.2,83,20.75,7.1731,0.0,20.0,year_area100_02,2.802288187633427
day_3,Mild sunny day,0.2,84,21.0,7.0,0.0,20.0,year_area100_02,2.8163231578050483
day_3,Mild sunny day,0.2,85,21.25,6.8333,0.0,20.0,year_area100_02,2.8298392151569214
day_3,Mild sunny day,0.2,86,21.5,6.6737,0.0,20.0,year_area100_02,2.8427796035993866
day_3,Mild sunny day,0.2,87,21.75,6.522,0.0,20.0,year_area100_02,2.8550794590299757
day_3,Mild sunny day,0.2,88,22.0,6.3787,0.0,20.0,year_area100_02,2.866698241384645
day_3,Mild sunny day,0.2,89,22.25,6.2445,0.0,20.0,year_area100_02,2.8775791945737357
day_3,Mild sunny day,0.2,90,22.5,6.1199,0.0,20.0,year_area100_02,2.8876817785332043
day_3,Mild sunny day,0.2,91,22.75,6.0056,0.0,20.0,year_area100_02,2.896949237173391
day_3,Mild sunny day,0.2,92,23.0,5.9019,0.0,20.0,year_area100_02,2.90535724645587
day_3,Mild sunny day,0.2,93,23.25,5.8094,0.0,20.0,year_area100_02,2.9128571583037903
day_3,Mild sunny day,0.2,94,23.5,5.7284,0.0,20.0,year_area100_02,2.919424648678725
day_3,Mild sunny day,0.2,95,23.75,5.6592,0.0,20.0,year_area100_02,2.9250353935422506
day_3,Mild sunny day,0.2,0,0.0,5.6022,0.0,20.0,year_area100_03,4.388453543041914
day_3,Mild sunny day,0.2,1,0.25,5.5576,0.0,20.0,year_area100_03,4.398672269882356
day_3,Mild sunny day,0.2,2,0.5,5.5257,0.0,20.0,year_area100_03,4.405981179887068
day_3,Mild sunny day,0.2,3,0.75,5.5064,0.0,20.0,year_area100_03,4.410403184999636
day_3,Mild sunny day,0.2,4,1.0,5.5,0.0,20.0,year_area100_03,4.411869549389296
day_3,Mild sunny day,0.2,5,1.25,5.5064,0.0,20.0,year_area100_03,4.410403184999636
day_3,Mild sunny day,0.2,6,1.5,5.5257,0.0,20.0,year_area100_03,4.405981179887068
day_3,Mild sunny day,0.2,7,1.75,5.5576,0.0,20.0,year_area100_03,4.398672269882356
day_3,Mild sunny day,0.2,8,2.0,5.6022,0.0,20.0,year_area100_03,4.388453543041914
day_3,Mild sunny day,0.2,9,2.25,5.6592,0.0,20.0,year_area100_03,4.375393735196504
day_3,Mild sunny day,0.2,10,2.5,5.7284,0.0,20.0,year_area100_03,4.359538670233306
day_3,Mild sunny day,0.2,11,2.75,5.8094,0.0,20.0,year_area100_03,4.340979995926672
day_3,Mild sunny day,0.2,12,3.0,5.9019,0.0,20.0,year_area100_03,4.319786448107368
day_3,Mild sunny day,0.2,13,3.25,6.0056,0.0,20.0,year_area100_03,4.296026762606159
day_3,Mild sunny day,0.2,14,3.5,6.1199,0.0,20.0,year_area100_03,4.269838411084574
day_3,Mild sunny day,0.2,15,3.75,6.2445,0.0,20.0,year_area100_03,4.2412901293733825
day_3,Mild sunny day,0.2,16,4.0,6.3787,0.0,20.0,year_area100_03,4.2105423010777
day_3,Mild sunny day,0.2,17,4.25,6.522,0.0,20.0,year_area100_03,4.17770948591547
day_3,Mild sunny day,0.2,18,4.5,6.6737,0.0,20.0,year_area100_03,4.142952067491811
day_3,Mild sunny day,0.2,19,4.75,6.8333,0.0,20.0,year_area100_03,4.106384605524665
day_3,Mild sunny day,0.2,20,5.0,7.0,0.0,20.0,year_area100_03,4.068190395562741
day_3,Mild sunny day,0.2,21,5.25,7.1731,0.0,20.0,year_area100_03,4.0285298212111575
day_3,Mild sunny day,0.2,22,5.5,7.3519,0.0,20.0,year_area100_03,3.987563266075032
day_3,Mild sunny day,0.2,23,5.75,7.5357,0.0,20.0,year_area100_03,3.9454511137594848
day_3,Mild sunny day,0.2,24,6.0,7.7235,0.0,20.0,year_area100_03,3.9024224837004002
day_3,Mild sunny day,0.2,25,6.25,7.9147,0.0,20.0,year_area100_03,3.8586148475593087
day_3,Mild sunny day,0.2,26,6.5,8.1084,0.0,20.0,year_area100_03,3.814234412828507
day_3,Mild sunny day,0.2,27,6.75,8.3038,0.0,20.0,year_area100_03,3.7694644750567003
day_3,Mild sunny day,0.2,28,7.0,8.5,0.0,20.0,year_area100_03,3.7245112417361876
day_3,Mild sunny day,0.2,29,7.25,8.6962,17.0048,20.0,year_area100_03,3.668491923732203
day_3,Mild sunny day,0.2,30,7.5,8.8916,33.9368,20.0,year_area100_03,3.6127032767806044
day_3,Mild sunny day,0.2,31,7.75,9.0853,50.7235,20.0,year_area100_03,3.557398688648643
day_3,Mild sunny day,0.2,32,8.0,9.2765,67.293,20.0,year_area100_03,3.502808244702533
day_3,Mild sunny day,0.2,33,8.25,9.4643,83.5743,20.0,year_area100_03,3.449184356565905
day_3,Mild sunny day,0.2,34,8.5,9.6481,99.4977,20.0,year_area100_03,3.3967098540404885
day_3,Mild sunny day,0.2,35,8.75,9.8269,114.9951,20.0,year_area100_03,3.3456581734825037
day_3,Mild sunny day,0.2,36,9.0,10.0,130.0,20.0,year_area100_03,3.2962329741975465
day_3,Mild sunny day,0.2,37,9.25,10.1667,144.4483,20.0,year_area100_03,3.2486363536614196
day_3,Mild sunny day,0.2,38,9.5,10.3263,158.278,20.0,year_area100_03,3.2030690427488584
day_3,Mild sunny day,0.2,39,9.75,10.478,171.4299,20.0,year_area100_03,3.1597528621434305
day_3,Mild sunny day,0.2,40,10.0,10.6213,183.8478,20.0,year_area100_03,3.118838944410698
day_3,Mild sunny day,0.2,41,10.25,10.7555,195.4783,20.0,year_area100_03,3.080522423868643
day_3,Mild sunny day,0.2,42,10.5,10.8801,206.2719,20.0,year_area100_03,3.04495007297466
day_3,Mild sunny day,0.2,43,10.75,10.9944,216.1821,20.0,year_area100_03,3.01231253578608
day_3,Mild sunny day,0.2,44,11.0,11.0981,225.1666,20.0,year_area100_03,2.982706075383746
day_3,Mild sunny day,0.2,45,11.25,11.1906,233.1869,20.0,year_area100_03,2.956293217782095
day_3,Mild sunny day,0.2,46,11.5,11.2716,240.2087,20.0,year_area100_03,2.933165019962665
day_3,Mild sunny day,0.2,47,11.75,11.3408,246.2018,20.0,year_area100_03,2.9134098707810985
day_3,Mild sunny day,0.2,48,12.0,11.3978,251.1407,20.0,year_area100_03,2.8971360124532843
day_3,Mild sunny day,0.2,49,12.25,11.4424,255.0042,20.0,year_area100_03,2.88440306502956
day_3,Mild sunny day,0.2,50,12.5,11.4743,257.7757,20.0,year_area100_03,2.875290566996748
day_3,Mild sunny day,0.2,51,12.75,11.4936,259.4433,20.0,year_area100_03,2.8697833504839774
day_3,Mild sunny day,0.2,52,13.0,11.5,260.0,20.0,year_area100_03,2.8679547066589057
day_3,Mild sunny day,0.2,53,13.25,11.4936,259.4433,20.0,year_area100_03,2.8697833504839774
day_3,Mild sunny day,0.2,54,13.5,11.4743,257.7757,20.0,year_area100_03,2.875290566996748
day_3,Mild sunny day,0.2,55,13.75,11.4424,255.0042,20.0,year_area100_03,2.88440306502956
day_3,Mild sunny day,0.2,56,14.0,11.3978,251.1407,20.0,year_area100_03,2.8971360124532843
day_3,Mild sunny day,0.2,57,14.25,11.3408,246.2018,20.0,year_area100_03,2.9134098707810985
day_3,Mild sunny day,0.2,58,14.5,11.2716,240.2087,20.0,year_area100_03,2.933165019962665
day_3,Mild sunny day,0.2,59,14.75,11.1906,233.1869,20.0,year_area100_03,2.956293217782095
day_3,Mild sunny day,0.2,60,15.0,11.0981,225.1666,20.0,year_area100_03,2.982706075383746
day_3,Mild sunny day,0.2,61,15.25,10.9944,216.1821,20.0,year_area100_03,3.01231253578608
day_3,Mild sunny day,0.2,62,15.5,10.8801,206.2719,20.0,year_area100_03,3.04495007297466
day_3,Mild sunny day,0.2,63,15.75,10.7555,195.4783,20.0,year_area100_03,3.080522423868643
day_3,Mild sunny day,0.2,64,16.0,10.6213,183.8478,20.0,year_area100_03,3.118838944410698
day_3,Mild sunny day,0.2,65,16.25,10.478,171.4299,20.0,year_area100_03,3.1597528621434305
day_3,Mild sunny day,0.2,66,16.5,10.3263,158.278,20.0,year_area100_03,3.2030690427488584
day_3,Mild sunny day,0.2,67,16.75,10.1667,144.4483,20.0,year_area100_03,3.2486363536614196
day_3,Mild sunny day,0.2,68,17.0,10.0,130.0,20.0,year_area100_03,3.2962329741975465
day_3,Mild sunny day,0.2,69,17.25,9.8269,114.9951,20.0,year_area100_03,3.3456581734825037
day_3,Mild sunny day,0.2,70,17.5,9.6481,99.4977,20.0,year_area100_03,3.3967098540404885
day_3,Mild sunny day,0.2,71,17.75,9.4643,83.5743,20.0,year_area100_03,3.449184356565905
day_3,Mild sunny day,0.2,72,18.0,9.2765,67.293,20.0,year_area100_03,3.502808244702533
day_3,Mild sunny day,0.2,73,18.25,9.0853,50.7235,20.0,year_area100_03,3.557398688648643
day_3,Mild sunny day,0.2,74,18.5,8.8916,33.9368,20.0,year_area100_03,3.6127032767806044
day_3,Mild sunny day,0.2,75,18.75,8.6962,17.0048,20.0,year_area100_03,3.668491923732203
day_3,Mild sunny day,0.2,76,19.0,8.5,0.0,20.0,year_area100_03,3.7245112417361876
day_3,Mild sunny day,0.2,77,19.25,8.3038,0.0,20.0,year_area100_03,3.7694644750567003
day_3,Mild sunny day,0.2,78,19.5,8.1084,0.0,20.0,year_area100_03,3.814234412828507
day_3,Mild sunny day,0.2,79,19.75,7.9147,0.0,20.0,year_area100_03,3.8586148475593087
day_3,Mild sunny day,0.2,80,20.0,7.7235,0.0,20.0,year_area100_03,3.9024224837004002
day_3,Mild sunny day,0.2,81,20.25,7.5357,0.0,20.0,year_area100_03,3.9454511137594848
day_3,Mild sunny day,0.2,82,20.5,7.3519,0.0,20.0,year_area100_03,3.987563266075032
day_3,Mild sunny day,0.2,83,20.75,7.1731,0.0,20.0,year_area100_03,4.0285298212111575
day_3,Mild sunny day,0.2,84,21.0,7.0,0.0,20.0,year_area100_03,4.068190395562741
day_3,Mild sunny day,0.2,85,21.25,6.8333,0.0,20.0,year_area100_03,4.106384605524665
day_3,Mild sunny day,0.2,86,21.5,6.6737,0.0,20.0,year_area100_03,4.142952067491811
day_3,Mild sunny day,0.2,87,21.75,6.522,0.0,20.0,year_area100_03,4.17770948591547
day_3,Mild sunny day,0.2,88,22.0,6.3787,0.0,20.0,year_area100_03,4.2105423010777
day_3,Mild sunny day,0.2,89,22.25,6.2445,0.0,20.0,year_area100_03,4.2412901293733825
day_3,Mild sunny day,0.2,90,22.5,6.1199,0.0,20.0,year_area100_03,4.269838411084574
day_3,Mild sunny day,0.2,91,22.75,6.0056,0.0,20.0,year_area100_03,4.296026762606159
day_3,Mild sunny day,0.2,92,23.0,5.9019,0.0,20.0,year_area100_03,4.319786448107368
day_3,Mild sunny day,0.2,93,23.25,5.8094,0.0,20.0,year_area100_03,4.340979995926672
day_3,Mild sunny day,0.2,94,23.5,5.7284,0.0,20.0,year_area100_03,4.359538670233306
day_3,Mild sunny day,0.2,95,23.75,5.6592,0.0,20.0,year_area100_03,4.375393735196504
day_3,Mild sunny day,0.2,0,0.0,5.6022,0.0,20.0,year_area100_04,2.3703599378074056
day_3,Mild sunny day,0.2,1,0.25,5.5576,0.0,20.0,year_area100_04,2.375029429420246
day_3,Mild sunny day,0.2,2,0.5,5.5257,0.0,20.0,year_area100_04,2.378369267591762
day_3,Mild sunny day,0.2,3,0.75,5.5064,0.0,20.0,year_area100_04,2.3803899220340896
day_3,Mild sunny day,0.2,4,1.0,5.5,0.0,20.0,year_area100_04,2.38105998361082
day_3,Mild sunny day,0.2,5,1.25,5.5064,0.0,20.0,year_area100_04,2.3803899220340896
day_3,Mild sunny day,0.2,6,1.5,5.5257,0.0,20.0,year_area100_04,2.378369267591762
day_3,Mild sunny day,0.2,7,1.75,5.5576,0.0,20.0,year_area100_04,2.375029429420246
day_3,Mild sunny day,0.2,8,2.0,5.6022,0.0,20.0,year_area100_04,2.3703599378074056
day_3,Mild sunny day,0.2,9,2.25,5.6592,0.0,20.0,year_area100_04,2.3643922018896504
day_3,Mild sunny day,0.2,10,2.5,5.7284,0.0,20.0,year_area100_04,2.3571471610912527
day_3,Mild sunny day,0.2,11,2.75,5.8094,0.0,20.0,year_area100_04,2.348666694260758
day_3,Mild sunny day,0.2,12,3.0,5.9019,0.0,20.0,year_area100_04,2.338982210534576
day_3,Mild sunny day,0.2,13,3.25,6.0056,0.0,20.0,year_area100_04,2.3281251190491155
day_3,Mild sunny day,0.2,14,3.5,6.1199,0.0,20.0,year_area100_04,2.316158238077196
day_3,Mild sunny day,0.2,15,3.75,6.2445,0.0,20.0,year_area100_04,2.303112976755225
day_3,Mild sunny day,0.2,16,4.0,6.3787,0.0,20.0,year_area100_04,2.2890626230681588
day_3,Mild sunny day,0.2,17,4.25,6.522,0.0,20.0,year_area100_04,2.274059525576679
day_3,Mild sunny day,0.2,18,4.5,6.6737,0.0,20.0,year_area100_04,2.2581769722657405
day_3,Mild sunny day,0.2,19,4.75,6.8333,0.0,20.0,year_area100_04,2.241467311696025
day_3,Mild sunny day,0.2,20,5.0,7.0,0.0,20.0,year_area100_04,2.2240143015646248
day_3,Mild sunny day,0.2,21,5.25,7.1731,0.0,20.0,year_area100_04,2.205891229856494
day_3,Mild sunny day,0.2,22,5.5,7.3519,0.0,20.0,year_area100_04,2.1871713845565877
day_3,Mild sunny day,0.2,23,5.75,7.5357,0.0,20.0,year_area100_04,2.1679280536498604
day_3,Mild sunny day,0.2,24,6.0,7.7235,0.0,20.0,year_area100_04,2.148265934257677
day_3,Mild sunny day,0.2,25,6.25,7.9147,0.0,20.0,year_area100_04,2.128247844652855
day_3,Mild sunny day,0.2,26,6.5,8.1084,0.0,20.0,year_area100_04,2.1079680122446227
day_3,Mild sunny day,0.2,27,6.75,8.3038,0.0,20.0,year_area100_04,2.087510194730072
day_3,Mild sunny day,0.2,28,7.0,8.5,0.0,20.0,year_area100_04,2.0669686195184296
day_3,Mild sunny day,0.2,29,7.25,8.6962,17.0048,20.0,year_area100_04,1.8821548309288771
day_3,Mild sunny day,0.2,30,7.5,8.8916,33.9368,20.0,year_area100_04,1.6981280730613213
day_3,Mild sunny day,0.2,31,7.75,9.0853,50.7235,20.0,year_area100_04,1.5156829482467709
day_3,Mild sunny day,0.2,32,8.0,9.2765,67.293,20.0,year_area100_04,1.3355977928978484
day_3,Mild sunny day,0.2,33,8.25,9.4643,83.5743,20.0,year_area100_04,1.15865271882994
day_3,Mild sunny day,0.2,34,8.5,9.6481,99.4977,20.0,year_area100_04,0.9855838702751479
day_3,Mild sunny day,0.2,35,8.75,9.8269,114.9951,20.0,year_area100_04,0.8171538137641228
day_3,Mild sunny day,0.2,36,9.0,10.0,130.0,20.0,year_area100_04,0.6540782501411089
day_3,Mild sunny day,0.2,37,9.25,10.1667,144.4483,20.0,year_area100_04,0.49704969542535227
day_3,Mild sunny day,0.2,38,9.5,10.3263,158.278,20.0,year_area100_04,0.3467403789142276
day_3,Mild sunny day,0.2,39,9.75,10.478,171.4299,20.0,year_area100_04,0.2038059506547485
day_3,Mild sunny day,0.2,40,10.0,10.6213,183.8478,20.0,year_area100_04,0.06884167052627488
day_3,Mild sunny day,0.2,41,10.25,10.7555,195.4783,20.0,year_area100_04,0.0
day_3,Mild sunny day,0.2,42,10.5,10.8801,206.2719,20.0,year_area100_04,0.0
day_3,Mild sunny day,0.2,43,10.75,10.9944,216.1821,20.0,year_area100_04,0.0
day_3,Mild sunny day,0.2,44,11.0,11.0981,225.1666,20.0,year_area100_04,0.0
